chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,41,1,1.1,व्यवसाय-,व्यवसायात्मिका,व्यवसाय,व्यवसाय,"बहुव्रीहिः,1.2","बहुव्रीहिः,1.2",निश्चयात्मिका
2,41,1,1.2,आत्मिका,-,आत्मिका{स्त्री;1;एक},आत्मिका{स्त्री;1;एक},"विशेषणम्,2.1","विशेषणम्,2.1",-
2,41,1,2.1,बुद्धिः,बुद्धिरेकेह,बुद्धि{स्त्री;1;एक},बुद्धि{स्त्री;1;एक},"कर्ता,12.1","कर्ता,12.1",बुद्धि
2,41,1,3.1,एका,-,एका{स्त्री;1;एक},एका{स्त्री;1;एक},"विधेय_विशेषणम्,2.1","विधेय_विशेषणम्,2.1",एक_ही
2,41,1,4.1,इह,-,इह{अव्य},इह{अव्य},"अधिकरणम्,12.1","अधिकरणम्,12.1",इस_कर्मयोग_में
2,41,1,5.1,कुरु-,कुरुनन्दन,कुरु,कुरु,"षष्ठी-तत्पुरुषः,5.2","षष्ठी-तत्पुरुषः,5.2",हे_अर्जुन
2,41,1,5.2,नन्दन,-,नन्दन{पुं;8;एक},नन्दन{पुं;8;एक},"सम्बोध्यः,12.1","सम्बोध्यः,12.1",-
2,41,1,6.1,बहु-,बहुशाखा,बहु,बहु,"बहुव्रीहिः,6.2","बहुव्रीहिः,6.2",बहुत_भेदोंवाली
2,41,1,6.2,शाखाः,-,शाखा{स्त्री;1;बहु}/शाखा{स्त्री;2;बहु}/शाखा{स्त्री;8;बहु},शाखा{स्त्री;1;बहु},"समुच्चितः,8.2","समुच्चितः,8.2",-
2,41,1,7.1,हि,ह्यनन्ताश्च,हि{अव्य},हि{अव्य},"सम्बन्धः,13.1","सम्बन्धः,13.1",निश्चय_ही
2,41,1,8.1,अन्-,-,अ,अ,"बहुव्रीहिः,8.2","बहुव्रीहिः,8.2",अनन्त
2,41,1,8.2,अन्ताः,-,अन्त{पुं;1;बहु}/अन्त{पुं;8;बहु}/अनन्ता{स्त्री;1;बहु}/अन्ता{स्त्री;2;बहु}/अन्ता{स्त्री;8;बहु},अन्ता{स्त्री;1;बहु},"विधेय_विशेषणम्,10.1","विधेय_विशेषणम्,10.1",-
2,41,1,9.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,8.2","समुच्चय_द्योतकः,8.2",और
2,41,1,10.1,बुद्धयः,बुद्धयोऽव्यवसायिनाम्,बुद्धि{स्त्री}{1;बहु}/बुद्धि{स्त्री}{8;बहु},बुद्धि{स्त्री}{1;बहु},"कर्ता,13.1","कर्ता,13.1",बुद्धियाँ
2,41,1,11.1,अ-,-,अ,अ,"नञ्-तत्पुरुषः,11.2","नञ्-तत्पुरुषः,11.2",अस्थिर_विचारवाले_की
2,41,1,11.2,व्यवसायिनाम्,-,व्यवसायिन्{पुं;6;बहु}/व्यवसायिन्{नपुं;6;बहु},व्यवसायिन्{पुं;6;बहु},"षष्ठीसम्बन्धः,10.1","षष्ठीसम्बन्धः,10.1",-
2,41,1,12.1,(भवति),-,(भवत्{पुं;7;एक}/भवती{स्त्री}{8;एक}/भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}),(भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}),"अभिहित_कर्ता,2.1;अकर्मकः.1","अभिहित_कर्ता,2.1;अकर्मकः.1",(होती_है)
2,41,1,13.1,(भवन्ति),-,(भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भू;भ्वादिः}/भवन्ती{स्त्री;8;एक}),(भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भू;भ्वादिः}),"अभिहित_कर्ता,10.1;अकर्मकः.1","अभिहित_कर्ता,10.1;अकर्मकः.1",(होती_हैं)
